"Index Name","Date","Open","High","Low","Close"
"NIFTY ALPHA LOW-VOLATILITY 30","28 Jan 2008","","","","2828.70"
"NIFTY ALPHA LOW-VOLATILITY 30","25 Jan 2008","","","","2846.80"
"NIFTY ALPHA LOW-VOLATILITY 30","24 Jan 2008","","","","2659.40"
"NIFTY ALPHA LOW-VOLATILITY 30","23 Jan 2008","","","","2752.10"
"NIFTY ALPHA LOW-VOLATILITY 30","22 Jan 2008","","","","2555.50"
"NIFTY ALPHA LOW-VOLATILITY 30","21 Jan 2008","","","","2696.70"
"NIFTY ALPHA LOW-VOLATILITY 30","18 Jan 2008","","","","3032.10"
"NIFTY ALPHA LOW-VOLATILITY 30","17 Jan 2008","","","","3175.40"
"NIFTY ALPHA LOW-VOLATILITY 30","16 Jan 2008","","","","3173.40"
"NIFTY ALPHA LOW-VOLATILITY 30","15 Jan 2008","","","","3239.80"
"NIFTY ALPHA LOW-VOLATILITY 30","14 Jan 2008","","","","3307.80"
"NIFTY ALPHA LOW-VOLATILITY 30","11 Jan 2008","","","","3272.60"
"NIFTY ALPHA LOW-VOLATILITY 30","10 Jan 2008","","","","3270.70"
"NIFTY ALPHA LOW-VOLATILITY 30","09 Jan 2008","","","","3355.10"
"NIFTY ALPHA LOW-VOLATILITY 30","08 Jan 2008","","","","3375.60"
"NIFTY ALPHA LOW-VOLATILITY 30","07 Jan 2008","","","","3405.30"
"NIFTY ALPHA LOW-VOLATILITY 30","04 Jan 2008","","","","3403.50"
"NIFTY ALPHA LOW-VOLATILITY 30","03 Jan 2008","","","","3366.30"
"NIFTY ALPHA LOW-VOLATILITY 30","02 Jan 2008","","","","3357.70"
"NIFTY ALPHA LOW-VOLATILITY 30","01 Jan 2008","","","","3308.90"
"NIFTY ALPHA LOW-VOLATILITY 30","31 Dec 2007","","","","3278.90"
"NIFTY ALPHA LOW-VOLATILITY 30","28 Dec 2007","","","","3241.70"
"NIFTY ALPHA LOW-VOLATILITY 30","27 Dec 2007","","","","3192.90"
"NIFTY ALPHA LOW-VOLATILITY 30","26 Dec 2007","","","","3211.00"
"NIFTY ALPHA LOW-VOLATILITY 30","24 Dec 2007","","","","3149.90"
"NIFTY ALPHA LOW-VOLATILITY 30","20 Dec 2007","","","","3059.20"
"NIFTY ALPHA LOW-VOLATILITY 30","19 Dec 2007","","","","3047.30"
"NIFTY ALPHA LOW-VOLATILITY 30","18 Dec 2007","","","","3042.60"
"NIFTY ALPHA LOW-VOLATILITY 30","17 Dec 2007","","","","3080.10"
"NIFTY ALPHA LOW-VOLATILITY 30","14 Dec 2007","","","","3221.90"
"NIFTY ALPHA LOW-VOLATILITY 30","13 Dec 2007","","","","3224.60"
"NIFTY ALPHA LOW-VOLATILITY 30","12 Dec 2007","","","","3258.50"
"NIFTY ALPHA LOW-VOLATILITY 30","11 Dec 2007","","","","3219.70"
"NIFTY ALPHA LOW-VOLATILITY 30","10 Dec 2007","","","","3177.00"
"NIFTY ALPHA LOW-VOLATILITY 30","07 Dec 2007","","","","3178.10"
"NIFTY ALPHA LOW-VOLATILITY 30","06 Dec 2007","","","","3176.60"
"NIFTY ALPHA LOW-VOLATILITY 30","05 Dec 2007","","","","3171.30"
"NIFTY ALPHA LOW-VOLATILITY 30","04 Dec 2007","","","","3142.90"
"NIFTY ALPHA LOW-VOLATILITY 30","03 Dec 2007","","","","3082.10"
"NIFTY ALPHA LOW-VOLATILITY 30","30 Nov 2007","","","","3016.50"
"NIFTY ALPHA LOW-VOLATILITY 30","29 Nov 2007","","","","2945.50"
"NIFTY ALPHA LOW-VOLATILITY 30","28 Nov 2007","","","","2950.10"
"NIFTY ALPHA LOW-VOLATILITY 30","27 Nov 2007","","","","2971.90"
"NIFTY ALPHA LOW-VOLATILITY 30","26 Nov 2007","","","","3004.90"
"NIFTY ALPHA LOW-VOLATILITY 30","23 Nov 2007","","","","2932.00"
"NIFTY ALPHA LOW-VOLATILITY 30","22 Nov 2007","","","","2855.10"
"NIFTY ALPHA LOW-VOLATILITY 30","21 Nov 2007","","","","2878.30"
"NIFTY ALPHA LOW-VOLATILITY 30","20 Nov 2007","","","","2992.70"
"NIFTY ALPHA LOW-VOLATILITY 30","19 Nov 2007","","","","3042.90"
"NIFTY ALPHA LOW-VOLATILITY 30","16 Nov 2007","","","","3027.10"
"NIFTY ALPHA LOW-VOLATILITY 30","15 Nov 2007","","","","3029.90"
"NIFTY ALPHA LOW-VOLATILITY 30","14 Nov 2007","","","","3067.10"
"NIFTY ALPHA LOW-VOLATILITY 30","13 Nov 2007","","","","2975.30"
"NIFTY ALPHA LOW-VOLATILITY 30","12 Nov 2007","","","","2911.30"
"NIFTY ALPHA LOW-VOLATILITY 30","09 Nov 2007","","","","2943.80"
"NIFTY ALPHA LOW-VOLATILITY 30","08 Nov 2007","","","","2954.60"
"NIFTY ALPHA LOW-VOLATILITY 30","07 Nov 2007","","","","3009.60"
"NIFTY ALPHA LOW-VOLATILITY 30","06 Nov 2007","","","","3031.70"
"NIFTY ALPHA LOW-VOLATILITY 30","05 Nov 2007","","","","3098.60"
"NIFTY ALPHA LOW-VOLATILITY 30","02 Nov 2007","","","","3120.90"
"NIFTY ALPHA LOW-VOLATILITY 30","01 Nov 2007","","","","3079.50"
"NIFTY ALPHA LOW-VOLATILITY 30","31 Oct 2007","","","","3078.90"
"NIFTY ALPHA LOW-VOLATILITY 30","30 Oct 2007","","","","3014.90"
"NIFTY ALPHA LOW-VOLATILITY 30","29 Oct 2007","","","","3001.10"
"NIFTY ALPHA LOW-VOLATILITY 30","26 Oct 2007","","","","2906.50"
"NIFTY ALPHA LOW-VOLATILITY 30","25 Oct 2007","","","","2848.30"
"NIFTY ALPHA LOW-VOLATILITY 30","24 Oct 2007","","","","2797.30"
"NIFTY ALPHA LOW-VOLATILITY 30","23 Oct 2007","","","","2751.00"
"NIFTY ALPHA LOW-VOLATILITY 30","22 Oct 2007","","","","2597.20"
"NIFTY ALPHA LOW-VOLATILITY 30","19 Oct 2007","","","","2589.90"
"NIFTY ALPHA LOW-VOLATILITY 30","18 Oct 2007","","","","2701.90"
"NIFTY ALPHA LOW-VOLATILITY 30","17 Oct 2007","","","","2793.10"
"NIFTY ALPHA LOW-VOLATILITY 30","16 Oct 2007","","","","2875.50"
"NIFTY ALPHA LOW-VOLATILITY 30","15 Oct 2007","","","","2845.00"
"NIFTY ALPHA LOW-VOLATILITY 30","12 Oct 2007","","","","2748.60"
"NIFTY ALPHA LOW-VOLATILITY 30","11 Oct 2007","","","","2802.40"
"NIFTY ALPHA LOW-VOLATILITY 30","10 Oct 2007","","","","2775.00"
"NIFTY ALPHA LOW-VOLATILITY 30","09 Oct 2007","","","","2710.30"
"NIFTY ALPHA LOW-VOLATILITY 30","08 Oct 2007","","","","2614.40"
"NIFTY ALPHA LOW-VOLATILITY 30","05 Oct 2007","","","","2676.90"
"NIFTY ALPHA LOW-VOLATILITY 30","04 Oct 2007","","","","2698.80"
"NIFTY ALPHA LOW-VOLATILITY 30","03 Oct 2007","","","","2682.00"
"NIFTY ALPHA LOW-VOLATILITY 30","01 Oct 2007","","","","2601.80"
"NIFTY ALPHA LOW-VOLATILITY 30","28 Sep 2007","","","","2568.50"
"NIFTY ALPHA LOW-VOLATILITY 30","27 Sep 2007","","","","2525.90"
"NIFTY ALPHA LOW-VOLATILITY 30","26 Sep 2007","","","","2511.50"
"NIFTY ALPHA LOW-VOLATILITY 30","25 Sep 2007","","","","2520.10"
"NIFTY ALPHA LOW-VOLATILITY 30","24 Sep 2007","","","","2521.10"
"NIFTY ALPHA LOW-VOLATILITY 30","21 Sep 2007","","","","2475.10"
"NIFTY ALPHA LOW-VOLATILITY 30","20 Sep 2007","","","","2457.80"
"NIFTY ALPHA LOW-VOLATILITY 30","19 Sep 2007","","","","2442.30"
"NIFTY ALPHA LOW-VOLATILITY 30","18 Sep 2007","","","","2375.80"
"NIFTY ALPHA LOW-VOLATILITY 30","17 Sep 2007","","","","2355.20"
"NIFTY ALPHA LOW-VOLATILITY 30","14 Sep 2007","","","","2365.10"
"NIFTY ALPHA LOW-VOLATILITY 30","13 Sep 2007","","","","2377.10"
"NIFTY ALPHA LOW-VOLATILITY 30","12 Sep 2007","","","","2356.80"
"NIFTY ALPHA LOW-VOLATILITY 30","11 Sep 2007","","","","2362.80"
"NIFTY ALPHA LOW-VOLATILITY 30","10 Sep 2007","","","","2367.20"
"NIFTY ALPHA LOW-VOLATILITY 30","07 Sep 2007","","","","2359.30"
"NIFTY ALPHA LOW-VOLATILITY 30","06 Sep 2007","","","","2361.00"
"NIFTY ALPHA LOW-VOLATILITY 30","05 Sep 2007","","","","2340.50"
"NIFTY ALPHA LOW-VOLATILITY 30","04 Sep 2007","","","","2341.80"
"NIFTY ALPHA LOW-VOLATILITY 30","03 Sep 2007","","","","2327.40"
"NIFTY ALPHA LOW-VOLATILITY 30","31 Aug 2007","","","","2298.40"
"NIFTY ALPHA LOW-VOLATILITY 30","30 Aug 2007","","","","2275.80"
"NIFTY ALPHA LOW-VOLATILITY 30","29 Aug 2007","","","","2256.10"
"NIFTY ALPHA LOW-VOLATILITY 30","28 Aug 2007","","","","2256.40"
"NIFTY ALPHA LOW-VOLATILITY 30","27 Aug 2007","","","","2248.40"
"NIFTY ALPHA LOW-VOLATILITY 30","24 Aug 2007","","","","2194.30"
"NIFTY ALPHA LOW-VOLATILITY 30","23 Aug 2007","","","","2157.10"
"NIFTY ALPHA LOW-VOLATILITY 30","22 Aug 2007","","","","2167.10"
"NIFTY ALPHA LOW-VOLATILITY 30","21 Aug 2007","","","","2143.90"
"NIFTY ALPHA LOW-VOLATILITY 30","20 Aug 2007","","","","2201.70"
"NIFTY ALPHA LOW-VOLATILITY 30","17 Aug 2007","","","","2169.40"
"NIFTY ALPHA LOW-VOLATILITY 30","16 Aug 2007","","","","2198.70"
"NIFTY ALPHA LOW-VOLATILITY 30","14 Aug 2007","","","","2281.50"
"NIFTY ALPHA LOW-VOLATILITY 30","13 Aug 2007","","","","2283.60"
"NIFTY ALPHA LOW-VOLATILITY 30","10 Aug 2007","","","","2259.60"
"NIFTY ALPHA LOW-VOLATILITY 30","09 Aug 2007","","","","2293.40"
"NIFTY ALPHA LOW-VOLATILITY 30","08 Aug 2007","","","","2325.20"
"NIFTY ALPHA LOW-VOLATILITY 30","07 Aug 2007","","","","2280.40"
"NIFTY ALPHA LOW-VOLATILITY 30","06 Aug 2007","","","","2264.50"
"NIFTY ALPHA LOW-VOLATILITY 30","03 Aug 2007","","","","2286.40"
"NIFTY ALPHA LOW-VOLATILITY 30","02 Aug 2007","","","","2260.50"
"NIFTY ALPHA LOW-VOLATILITY 30","01 Aug 2007","","","","2244.50"
"NIFTY ALPHA LOW-VOLATILITY 30","31 Jul 2007","","","","2333.90"
"NIFTY ALPHA LOW-VOLATILITY 30","30 Jul 2007","","","","2279.00"
"NIFTY ALPHA LOW-VOLATILITY 30","27 Jul 2007","","","","2279.90"
"NIFTY ALPHA LOW-VOLATILITY 30","26 Jul 2007","","","","2341.50"
"NIFTY ALPHA LOW-VOLATILITY 30","25 Jul 2007","","","","2342.10"
"NIFTY ALPHA LOW-VOLATILITY 30","24 Jul 2007","","","","2363.00"
"NIFTY ALPHA LOW-VOLATILITY 30","23 Jul 2007","","","","2359.10"
"NIFTY ALPHA LOW-VOLATILITY 30","20 Jul 2007","","","","2334.40"
"NIFTY ALPHA LOW-VOLATILITY 30","19 Jul 2007","","","","2339.40"
"NIFTY ALPHA LOW-VOLATILITY 30","18 Jul 2007","","","","2323.50"
"NIFTY ALPHA LOW-VOLATILITY 30","17 Jul 2007","","","","2318.00"
"NIFTY ALPHA LOW-VOLATILITY 30","16 Jul 2007","","","","2326.30"
"NIFTY ALPHA LOW-VOLATILITY 30","13 Jul 2007","","","","2325.50"
"NIFTY ALPHA LOW-VOLATILITY 30","12 Jul 2007","","","","2295.90"
"NIFTY ALPHA LOW-VOLATILITY 30","11 Jul 2007","","","","2268.30"
"NIFTY ALPHA LOW-VOLATILITY 30","10 Jul 2007","","","","2281.30"
"NIFTY ALPHA LOW-VOLATILITY 30","09 Jul 2007","","","","2296.00"
"NIFTY ALPHA LOW-VOLATILITY 30","06 Jul 2007","","","","2289.80"
"NIFTY ALPHA LOW-VOLATILITY 30","05 Jul 2007","","","","2279.00"
"NIFTY ALPHA LOW-VOLATILITY 30","04 Jul 2007","","","","2280.10"
"NIFTY ALPHA LOW-VOLATILITY 30","03 Jul 2007","","","","2278.30"
"NIFTY ALPHA LOW-VOLATILITY 30","02 Jul 2007","","","","2261.10"
"NIFTY ALPHA LOW-VOLATILITY 30","29 Jun 2007","","","","2256.90"
"NIFTY ALPHA LOW-VOLATILITY 30","28 Jun 2007","","","","2222.00"
"NIFTY ALPHA LOW-VOLATILITY 30","27 Jun 2007","","","","2194.40"
"NIFTY ALPHA LOW-VOLATILITY 30","26 Jun 2007","","","","2209.10"
"NIFTY ALPHA LOW-VOLATILITY 30","25 Jun 2007","","","","2202.60"
"NIFTY ALPHA LOW-VOLATILITY 30","22 Jun 2007","","","","2205.40"
"NIFTY ALPHA LOW-VOLATILITY 30","21 Jun 2007","","","","2202.20"
"NIFTY ALPHA LOW-VOLATILITY 30","20 Jun 2007","","","","2179.80"
"NIFTY ALPHA LOW-VOLATILITY 30","19 Jun 2007","","","","2158.20"
"NIFTY ALPHA LOW-VOLATILITY 30","18 Jun 2007","","","","2135.60"
"NIFTY ALPHA LOW-VOLATILITY 30","15 Jun 2007","","","","2148.20"
"NIFTY ALPHA LOW-VOLATILITY 30","14 Jun 2007","","","","2145.90"
"NIFTY ALPHA LOW-VOLATILITY 30","13 Jun 2007","","","","2113.90"
"NIFTY ALPHA LOW-VOLATILITY 30","12 Jun 2007","","","","2128.40"
"NIFTY ALPHA LOW-VOLATILITY 30","11 Jun 2007","","","","2123.40"
"NIFTY ALPHA LOW-VOLATILITY 30","08 Jun 2007","","","","2119.10"
"NIFTY ALPHA LOW-VOLATILITY 30","07 Jun 2007","","","","2140.80"
"NIFTY ALPHA LOW-VOLATILITY 30","06 Jun 2007","","","","2158.00"
"NIFTY ALPHA LOW-VOLATILITY 30","05 Jun 2007","","","","2202.50"
"NIFTY ALPHA LOW-VOLATILITY 30","04 Jun 2007","","","","2201.60"
"NIFTY ALPHA LOW-VOLATILITY 30","01 Jun 2007","","","","2208.40"
"NIFTY ALPHA LOW-VOLATILITY 30","31 May 2007","","","","2189.70"
"NIFTY ALPHA LOW-VOLATILITY 30","30 May 2007","","","","2169.90"
"NIFTY ALPHA LOW-VOLATILITY 30","29 May 2007","","","","2185.10"
"NIFTY ALPHA LOW-VOLATILITY 30","28 May 2007","","","","2156.70"
"NIFTY ALPHA LOW-VOLATILITY 30","25 May 2007","","","","2133.10"
"NIFTY ALPHA LOW-VOLATILITY 30","24 May 2007","","","","2125.50"
"NIFTY ALPHA LOW-VOLATILITY 30","23 May 2007","","","","2128.00"
"NIFTY ALPHA LOW-VOLATILITY 30","22 May 2007","","","","2134.60"
"NIFTY ALPHA LOW-VOLATILITY 30","21 May 2007","","","","2127.20"
"NIFTY ALPHA LOW-VOLATILITY 30","18 May 2007","","","","2110.10"
"NIFTY ALPHA LOW-VOLATILITY 30","17 May 2007","","","","2113.00"
"NIFTY ALPHA LOW-VOLATILITY 30","16 May 2007","","","","2097.20"
"NIFTY ALPHA LOW-VOLATILITY 30","15 May 2007","","","","2077.00"
"NIFTY ALPHA LOW-VOLATILITY 30","14 May 2007","","","","2070.00"
"NIFTY ALPHA LOW-VOLATILITY 30","11 May 2007","","","","2045.10"
"NIFTY ALPHA LOW-VOLATILITY 30","10 May 2007","","","","2047.10"
"NIFTY ALPHA LOW-VOLATILITY 30","09 May 2007","","","","2052.20"
"NIFTY ALPHA LOW-VOLATILITY 30","08 May 2007","","","","2056.30"
"NIFTY ALPHA LOW-VOLATILITY 30","07 May 2007","","","","2075.10"
"NIFTY ALPHA LOW-VOLATILITY 30","04 May 2007","","","","2081.50"
"NIFTY ALPHA LOW-VOLATILITY 30","03 May 2007","","","","2094.50"
"NIFTY ALPHA LOW-VOLATILITY 30","30 Apr 2007","","","","2070.10"
"NIFTY ALPHA LOW-VOLATILITY 30","27 Apr 2007","","","","2061.60"
"NIFTY ALPHA LOW-VOLATILITY 30","26 Apr 2007","","","","2092.70"
"NIFTY ALPHA LOW-VOLATILITY 30","25 Apr 2007","","","","2087.50"
"NIFTY ALPHA LOW-VOLATILITY 30","24 Apr 2007","","","","2074.20"
"NIFTY ALPHA LOW-VOLATILITY 30","23 Apr 2007","","","","2045.90"
"NIFTY ALPHA LOW-VOLATILITY 30","20 Apr 2007","","","","2045.70"
"NIFTY ALPHA LOW-VOLATILITY 30","19 Apr 2007","","","","2014.70"
"NIFTY ALPHA LOW-VOLATILITY 30","18 Apr 2007","","","","2016.10"
"NIFTY ALPHA LOW-VOLATILITY 30","17 Apr 2007","","","","2009.30"
"NIFTY ALPHA LOW-VOLATILITY 30","16 Apr 2007","","","","2015.60"
"NIFTY ALPHA LOW-VOLATILITY 30","13 Apr 2007","","","","1979.10"
"NIFTY ALPHA LOW-VOLATILITY 30","12 Apr 2007","","","","1941.90"
"NIFTY ALPHA LOW-VOLATILITY 30","11 Apr 2007","","","","1955.60"
"NIFTY ALPHA LOW-VOLATILITY 30","10 Apr 2007","","","","1954.70"
"NIFTY ALPHA LOW-VOLATILITY 30","09 Apr 2007","","","","1947.30"
"NIFTY ALPHA LOW-VOLATILITY 30","05 Apr 2007","","","","1912.90"
"NIFTY ALPHA LOW-VOLATILITY 30","04 Apr 2007","","","","1905.50"
"NIFTY ALPHA LOW-VOLATILITY 30","03 Apr 2007","","","","1873.70"
"NIFTY ALPHA LOW-VOLATILITY 30","02 Apr 2007","","","","1851.40"
"NIFTY ALPHA LOW-VOLATILITY 30","30 Mar 2007","","","","1925.10"
"NIFTY ALPHA LOW-VOLATILITY 30","29 Mar 2007","","","","1896.70"
"NIFTY ALPHA LOW-VOLATILITY 30","28 Mar 2007","","","","1882.30"
"NIFTY ALPHA LOW-VOLATILITY 30","26 Mar 2007","","","","1910.40"
"NIFTY ALPHA LOW-VOLATILITY 30","23 Mar 2007","","","","1923.30"
"NIFTY ALPHA LOW-VOLATILITY 30","22 Mar 2007","","","","1923.30"
"NIFTY ALPHA LOW-VOLATILITY 30","21 Mar 2007","","","","1882.60"
"NIFTY ALPHA LOW-VOLATILITY 30","20 Mar 2007","","","","1869.80"
"NIFTY ALPHA LOW-VOLATILITY 30","19 Mar 2007","","","","1849.40"
"NIFTY ALPHA LOW-VOLATILITY 30","16 Mar 2007","","","","1823.70"
"NIFTY ALPHA LOW-VOLATILITY 30","15 Mar 2007","","","","1844.80"
"NIFTY ALPHA LOW-VOLATILITY 30","14 Mar 2007","","","","1839.00"
"NIFTY ALPHA LOW-VOLATILITY 30","13 Mar 2007","","","","1889.00"
"NIFTY ALPHA LOW-VOLATILITY 30","12 Mar 2007","","","","1873.50"
"NIFTY ALPHA LOW-VOLATILITY 30","09 Mar 2007","","","","1868.80"
"NIFTY ALPHA LOW-VOLATILITY 30","08 Mar 2007","","","","1881.30"
"NIFTY ALPHA LOW-VOLATILITY 30","07 Mar 2007","","","","1821.80"
"NIFTY ALPHA LOW-VOLATILITY 30","06 Mar 2007","","","","1838.90"
"NIFTY ALPHA LOW-VOLATILITY 30","05 Mar 2007","","","","1820.10"
"NIFTY ALPHA LOW-VOLATILITY 30","02 Mar 2007","","","","1889.00"
"NIFTY ALPHA LOW-VOLATILITY 30","01 Mar 2007","","","","1924.80"
"NIFTY ALPHA LOW-VOLATILITY 30","28 Feb 2007","","","","1915.00"
"NIFTY ALPHA LOW-VOLATILITY 30","27 Feb 2007","","","","1975.20"
"NIFTY ALPHA LOW-VOLATILITY 30","26 Feb 2007","","","","1986.60"
"NIFTY ALPHA LOW-VOLATILITY 30","23 Feb 2007","","","","1982.10"
"NIFTY ALPHA LOW-VOLATILITY 30","22 Feb 2007","","","","2025.50"
"NIFTY ALPHA LOW-VOLATILITY 30","21 Feb 2007","","","","2050.70"
"NIFTY ALPHA LOW-VOLATILITY 30","20 Feb 2007","","","","2062.50"
"NIFTY ALPHA LOW-VOLATILITY 30","19 Feb 2007","","","","2083.80"
"NIFTY ALPHA LOW-VOLATILITY 30","15 Feb 2007","","","","2085.80"
"NIFTY ALPHA LOW-VOLATILITY 30","14 Feb 2007","","","","2040.30"
"NIFTY ALPHA LOW-VOLATILITY 30","13 Feb 2007","","","","2043.40"
"NIFTY ALPHA LOW-VOLATILITY 30","12 Feb 2007","","","","2066.30"
"NIFTY ALPHA LOW-VOLATILITY 30","09 Feb 2007","","","","2113.80"
"NIFTY ALPHA LOW-VOLATILITY 30","08 Feb 2007","","","","2137.00"
"NIFTY ALPHA LOW-VOLATILITY 30","07 Feb 2007","","","","2133.90"
"NIFTY ALPHA LOW-VOLATILITY 30","06 Feb 2007","","","","2106.70"
"NIFTY ALPHA LOW-VOLATILITY 30","05 Feb 2007","","","","2108.50"
"NIFTY ALPHA LOW-VOLATILITY 30","02 Feb 2007","","","","2098.80"
"NIFTY ALPHA LOW-VOLATILITY 30","01 Feb 2007","","","","2085.50"
"NIFTY ALPHA LOW-VOLATILITY 30","31 Jan 2007","","","","2070.00"
"NIFTY ALPHA LOW-VOLATILITY 30","29 Jan 2007","","","","2076.20"
"NIFTY ALPHA LOW-VOLATILITY 30","25 Jan 2007","","","","2076.00"
"NIFTY ALPHA LOW-VOLATILITY 30","24 Jan 2007","","","","2060.90"
"NIFTY ALPHA LOW-VOLATILITY 30","23 Jan 2007","","","","2058.70"
"NIFTY ALPHA LOW-VOLATILITY 30","22 Jan 2007","","","","2084.90"
"NIFTY ALPHA LOW-VOLATILITY 30","19 Jan 2007","","","","2081.80"
"NIFTY ALPHA LOW-VOLATILITY 30","18 Jan 2007","","","","2098.10"
"NIFTY ALPHA LOW-VOLATILITY 30","17 Jan 2007","","","","2090.90"
"NIFTY ALPHA LOW-VOLATILITY 30","16 Jan 2007","","","","2087.60"
"NIFTY ALPHA LOW-VOLATILITY 30","15 Jan 2007","","","","2090.10"
"NIFTY ALPHA LOW-VOLATILITY 30","12 Jan 2007","","","","2061.70"
"NIFTY ALPHA LOW-VOLATILITY 30","11 Jan 2007","","","","2021.10"
"NIFTY ALPHA LOW-VOLATILITY 30","10 Jan 2007","","","","1986.40"
"NIFTY ALPHA LOW-VOLATILITY 30","09 Jan 2007","","","","2011.70"
"NIFTY ALPHA LOW-VOLATILITY 30","08 Jan 2007","","","","2027.10"
"NIFTY ALPHA LOW-VOLATILITY 30","05 Jan 2007","","","","2058.20"
"NIFTY ALPHA LOW-VOLATILITY 30","04 Jan 2007","","","","2068.60"
"NIFTY ALPHA LOW-VOLATILITY 30","03 Jan 2007","","","","2081.90"
"NIFTY ALPHA LOW-VOLATILITY 30","02 Jan 2007","","","","2075.30"
"NIFTY ALPHA LOW-VOLATILITY 30","29 Dec 2006","","","","2052.00"
"NIFTY ALPHA LOW-VOLATILITY 30","28 Dec 2006","","","","2042.50"
"NIFTY ALPHA LOW-VOLATILITY 30","27 Dec 2006","","","","2046.00"
"NIFTY ALPHA LOW-VOLATILITY 30","26 Dec 2006","","","","2025.30"
"NIFTY ALPHA LOW-VOLATILITY 30","22 Dec 2006","","","","1993.90"
"NIFTY ALPHA LOW-VOLATILITY 30","21 Dec 2006","","","","1975.80"
"NIFTY ALPHA LOW-VOLATILITY 30","20 Dec 2006","","","","1970.20"
"NIFTY ALPHA LOW-VOLATILITY 30","19 Dec 2006","","","","1979.40"
"NIFTY ALPHA LOW-VOLATILITY 30","18 Dec 2006","","","","2023.30"
"NIFTY ALPHA LOW-VOLATILITY 30","15 Dec 2006","","","","2024.50"
"NIFTY ALPHA LOW-VOLATILITY 30","14 Dec 2006","","","","2009.60"
"NIFTY ALPHA LOW-VOLATILITY 30","13 Dec 2006","","","","1966.30"
"NIFTY ALPHA LOW-VOLATILITY 30","12 Dec 2006","","","","1932.00"
"NIFTY ALPHA LOW-VOLATILITY 30","11 Dec 2006","","","","1999.80"
"NIFTY ALPHA LOW-VOLATILITY 30","08 Dec 2006","","","","2047.00"
"NIFTY ALPHA LOW-VOLATILITY 30","07 Dec 2006","","","","2065.40"
"NIFTY ALPHA LOW-VOLATILITY 30","06 Dec 2006","","","","2059.50"
"NIFTY ALPHA LOW-VOLATILITY 30","05 Dec 2006","","","","2072.10"
"NIFTY ALPHA LOW-VOLATILITY 30","04 Dec 2006","","","","2070.10"
"NIFTY ALPHA LOW-VOLATILITY 30","01 Dec 2006","","","","2059.40"
"NIFTY ALPHA LOW-VOLATILITY 30","30 Nov 2006","","","","2030.50"
"NIFTY ALPHA LOW-VOLATILITY 30","29 Nov 2006","","","","2026.00"
"NIFTY ALPHA LOW-VOLATILITY 30","28 Nov 2006","","","","2018.60"
"NIFTY ALPHA LOW-VOLATILITY 30","27 Nov 2006","","","","2039.10"
"NIFTY ALPHA LOW-VOLATILITY 30","24 Nov 2006","","","","2037.10"
"NIFTY ALPHA LOW-VOLATILITY 30","23 Nov 2006","","","","2034.10"
"NIFTY ALPHA LOW-VOLATILITY 30","22 Nov 2006","","","","2027.00"
"NIFTY ALPHA LOW-VOLATILITY 30","21 Nov 2006","","","","2008.80"
"NIFTY ALPHA LOW-VOLATILITY 30","20 Nov 2006","","","","1980.90"
"NIFTY ALPHA LOW-VOLATILITY 30","17 Nov 2006","","","","1996.30"
"NIFTY ALPHA LOW-VOLATILITY 30","16 Nov 2006","","","","2012.20"
"NIFTY ALPHA LOW-VOLATILITY 30","15 Nov 2006","","","","2001.00"
"NIFTY ALPHA LOW-VOLATILITY 30","14 Nov 2006","","","","2003.50"
"NIFTY ALPHA LOW-VOLATILITY 30","13 Nov 2006","","","","2005.00"
"NIFTY ALPHA LOW-VOLATILITY 30","10 Nov 2006","","","","1987.80"
"NIFTY ALPHA LOW-VOLATILITY 30","09 Nov 2006","","","","1973.40"
"NIFTY ALPHA LOW-VOLATILITY 30","08 Nov 2006","","","","1960.70"
"NIFTY ALPHA LOW-VOLATILITY 30","07 Nov 2006","","","","1972.10"
"NIFTY ALPHA LOW-VOLATILITY 30","06 Nov 2006","","","","1975.80"
"NIFTY ALPHA LOW-VOLATILITY 30","03 Nov 2006","","","","1960.70"
"NIFTY ALPHA LOW-VOLATILITY 30","02 Nov 2006","","","","1957.10"
"NIFTY ALPHA LOW-VOLATILITY 30","01 Nov 2006","","","","1950.10"
"NIFTY ALPHA LOW-VOLATILITY 30","31 Oct 2006","","","","1942.70"
"NIFTY ALPHA LOW-VOLATILITY 30","30 Oct 2006","","","","1933.90"
"NIFTY ALPHA LOW-VOLATILITY 30","27 Oct 2006","","","","1928.40"
"NIFTY ALPHA LOW-VOLATILITY 30","26 Oct 2006","","","","1908.40"
"NIFTY ALPHA LOW-VOLATILITY 30","23 Oct 2006","","","","1897.50"
"NIFTY ALPHA LOW-VOLATILITY 30","21 Oct 2006","","","","1912.60"
"NIFTY ALPHA LOW-VOLATILITY 30","20 Oct 2006","","","","1900.90"
"NIFTY ALPHA LOW-VOLATILITY 30","19 Oct 2006","","","","1892.60"
"NIFTY ALPHA LOW-VOLATILITY 30","18 Oct 2006","","","","1903.40"
"NIFTY ALPHA LOW-VOLATILITY 30","17 Oct 2006","","","","1909.30"
"NIFTY ALPHA LOW-VOLATILITY 30","16 Oct 2006","","","","1923.30"
"NIFTY ALPHA LOW-VOLATILITY 30","13 Oct 2006","","","","1905.40"
"NIFTY ALPHA LOW-VOLATILITY 30","12 Oct 2006","","","","1884.90"
"NIFTY ALPHA LOW-VOLATILITY 30","11 Oct 2006","","","","1865.50"
"NIFTY ALPHA LOW-VOLATILITY 30","10 Oct 2006","","","","1873.20"
